open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-10-16 23:45:00,45.26010000,45.26010000,45.05790000,45.09230000,311.02000000,2020-10-16 23:45:59.999,14056.88323700,64,88.43000000,3996.97932900,0
2020-10-16 23:46:00,45.09150000,45.09640000,45.00000000,45.05000000,520.44000000,2020-10-16 23:46:59.999,23432.76935400,71,376.00000000,16927.82580900,0
2020-10-16 23:47:00,45.09350000,45.20010000,44.98260000,45.05330000,338.99000000,2020-10-16 23:47:59.999,15278.30102700,41,90.67000000,4087.41894200,0
2020-10-16 23:48:00,44.96230000,45.00000000,44.47170000,44.53290000,662.39000000,2020-10-16 23:48:59.999,29634.63791200,132,266.91000000,11932.35143600,0
2020-10-16 23:49:00,44.56740000,44.67570000,44.50000000,44.56640000,391.08000000,2020-10-16 23:49:59.999,17436.13062900,82,124.74000000,5563.07180700,0
2020-10-16 23:50:00,44.58760000,44.61740000,44.10610000,44.14360000,1543.75000000,2020-10-16 23:50:59.999,68406.42844700,140,556.95000000,24649.71101700,0
2020-10-16 23:51:00,44.20730000,44.23500000,44.01840000,44.19790000,671.96000000,2020-10-16 23:51:59.999,29662.52862900,86,203.43000000,8984.25070700,0
2020-10-16 23:52:00,44.07650000,44.33040000,44.07580000,44.23920000,513.85000000,2020-10-16 23:52:59.999,22735.54831200,133,349.98000000,15488.83433900,0
2020-10-16 23:53:00,44.23920000,44.71980000,44.23920000,44.71980000,500.69000000,2020-10-16 23:53:59.999,22286.73200800,81,300.20000000,13360.96212700,0
2020-10-16 23:54:00,44.66800000,44.72830000,44.50000000,44.50000000,308.65000000,2020-10-16 23:54:59.999,13752.77283800,45,200.58000000,8936.08970400,0
2020-10-16 23:55:00,44.52610000,44.95000000,44.52290000,44.95000000,557.43000000,2020-10-16 23:55:59.999,24965.31059800,80,350.20000000,15696.69717400,0
2020-10-16 23:56:00,45.00000000,45.01490000,44.90050000,45.01200000,367.40000000,2020-10-16 23:56:59.999,16515.35589700,66,114.77000000,5161.99235600,0
2020-10-16 23:57:00,44.97740000,44.98000000,44.52320000,44.52330000,517.28000000,2020-10-16 23:57:59.999,23179.49909500,85,112.53000000,5038.19091700,0
2020-10-16 23:58:00,44.52330000,44.61160000,44.45440000,44.45440000,623.60000000,2020-10-16 23:58:59.999,27760.49692600,92,309.80000000,13795.77888500,0
2020-10-16 23:59:00,44.45440000,44.50000000,44.34800000,44.34800000,235.06000000,2020-10-16 23:59:59.999,10442.57754200,34,181.93000000,8082.54273500,0
2020-10-17 00:00:00,44.35120000,44.36650000,44.15000000,44.18030000,1023.69000000,2020-10-17 00:00:59.999,45280.96776000,159,491.37000000,21742.20425700,0
2020-10-17 00:01:00,44.15220000,44.17830000,43.94000000,43.94010000,564.42000000,2020-10-17 00:01:59.999,24867.01011800,114,254.51000000,11220.02886600,0
2020-10-17 00:02:00,43.92100000,43.92100000,43.49570000,43.89980000,1455.30000000,2020-10-17 00:02:59.999,63579.98647000,212,805.45000000,35177.40155400,0
2020-10-17 00:03:00,43.89980000,44.06230000,43.82930000,44.06230000,517.17000000,2020-10-17 00:03:59.999,22747.98214900,99,281.79000000,12394.27479800,0
2020-10-17 00:04:00,44.10880000,44.58770000,44.10880000,44.58440000,845.06000000,2020-10-17 00:04:59.999,37546.61652400,131,701.33000000,31163.91258800,0
2020-10-17 00:05:00,44.50310000,44.57630000,44.04590000,44.09730000,202.89000000,2020-10-17 00:05:59.999,9000.69169200,77,31.50000000,1396.57821000,0
2020-10-17 00:06:00,44.14400000,44.29080000,44.03470000,44.23240000,389.01000000,2020-10-17 00:06:59.999,17165.36782300,111,193.67000000,8546.88846900,0
2020-10-17 00:07:00,44.34840000,44.34840000,44.16140000,44.29540000,24.01000000,2020-10-17 00:07:59.999,1063.13911400,18,8.06000000,356.79901300,0
2020-10-17 00:08:00,44.24550000,44.29540000,44.01900000,44.05360000,472.29000000,2020-10-17 00:08:59.999,20853.46659900,107,38.60000000,1706.70878900,0
2020-10-17 00:09:00,44.02260000,44.20600000,44.01500000,44.13260000,291.09000000,2020-10-17 00:09:59.999,12835.18165600,50,119.11000000,5251.08422400,0
2020-10-17 00:10:00,44.15200000,44.42830000,44.11000000,44.11050000,485.93000000,2020-10-17 00:10:59.999,21478.14999100,79,247.21000000,10931.80245900,0
2020-10-17 00:11:00,44.11050000,44.11050000,43.80010000,43.81910000,428.72000000,2020-10-17 00:11:59.999,18856.44957300,57,82.92000000,3634.92318700,0
2020-10-17 00:12:00,43.81910000,43.81910000,43.60000000,43.64980000,321.65000000,2020-10-17 00:12:59.999,14041.88417000,61,138.54000000,6047.07246200,0
2020-10-17 00:13:00,43.66720000,43.66720000,42.89990000,43.12290000,1538.48000000,2020-10-17 00:13:59.999,66478.57626700,267,576.13000000,24897.93517800,0
2020-10-17 00:14:00,43.02980000,43.14290000,42.86420000,42.90000000,914.48000000,2020-10-17 00:14:59.999,39318.98822300,166,419.28000000,18028.46498600,0
2020-10-17 00:15:00,42.86620000,42.86620000,42.42110000,42.42110000,928.89000000,2020-10-17 00:15:59.999,39587.80955900,191,341.02000000,14529.64931000,0
2020-10-17 00:16:00,42.38080000,43.00640000,42.29520000,43.00640000,1137.47000000,2020-10-17 00:16:59.999,48486.50009200,159,867.93000000,37008.78947800,0
2020-10-17 00:17:00,42.86390000,43.24330000,42.70540000,43.13080000,844.01000000,2020-10-17 00:17:59.999,36242.20652900,167,568.84000000,24447.10924700,0
2020-10-17 00:18:00,43.17360000,43.30500000,42.99990000,43.00000000,677.54000000,2020-10-17 00:18:59.999,29291.01146000,75,211.49000000,9130.63508200,0
2020-10-17 00:19:00,42.96280000,43.04310000,42.49910000,42.49910000,926.58000000,2020-10-17 00:19:59.999,39524.21487600,123,195.76000000,8363.69721700,0
2020-10-17 00:20:00,42.50590000,42.95420000,42.48470000,42.92740000,588.28000000,2020-10-17 00:20:59.999,25141.23892900,129,392.89000000,16783.88880600,0
2020-10-17 00:21:00,42.93340000,43.30130000,42.88740000,43.19790000,368.94000000,2020-10-17 00:21:59.999,15920.08988900,118,238.90000000,10306.01566400,0
2020-10-17 00:22:00,43.22640000,43.34600000,43.01100000,43.12850000,907.29000000,2020-10-17 00:22:59.999,39206.87096300,166,403.31000000,17420.29242000,0
2020-10-17 00:23:00,43.18470000,43.36100000,43.00000000,43.36100000,1647.65000000,2020-10-17 00:23:59.999,71036.55531000,204,602.25000000,25985.65941800,0
2020-10-17 00:24:00,43.36100000,43.66960000,43.36100000,43.66950000,453.24000000,2020-10-17 00:24:59.999,19710.51432900,143,334.59000000,14545.31647600,0
2020-10-17 00:25:00,43.66960000,44.00460000,43.66960000,43.99240000,993.13000000,2020-10-17 00:25:59.999,43590.37069300,197,290.80000000,12755.87353800,0
2020-10-17 00:26:00,43.96350000,44.23800000,43.91340000,44.23050000,750.28000000,2020-10-17 00:26:59.999,33035.18323000,175,535.76000000,23598.44772700,0
2020-10-17 00:27:00,44.23800000,44.24450000,43.67880000,43.83120000,648.23000000,2020-10-17 00:27:59.999,28531.20019500,96,123.39000000,5416.08512400,0
2020-10-17 00:28:00,43.83150000,44.28390000,43.81270000,44.28390000,1483.90000000,2020-10-17 00:28:59.999,65445.97210900,259,725.82000000,32010.71450400,0
2020-10-17 00:29:00,44.28390000,44.28390000,44.07220000,44.07220000,190.43000000,2020-10-17 00:29:59.999,8415.47041100,53,56.41000000,2492.17136300,0
2020-10-17 00:30:00,44.07230000,44.08670000,43.74410000,43.83890000,827.01000000,2020-10-17 00:30:59.999,36370.29221500,142,240.23000000,10559.68296500,0
2020-10-17 00:31:00,43.83890000,43.83890000,43.22950000,43.31020000,404.96000000,2020-10-17 00:31:59.999,17617.17374700,103,180.13000000,7823.18613300,0
2020-10-17 00:32:00,43.35390000,43.36410000,43.11660000,43.15570000,384.14000000,2020-10-17 00:32:59.999,16594.68510700,67,273.62000000,11824.16813000,0
2020-10-17 00:33:00,43.15570000,43.35980000,43.11540000,43.33420000,656.02000000,2020-10-17 00:33:59.999,28378.91412400,106,466.17000000,20167.56024500,0
2020-10-17 00:34:00,43.33380000,44.01460000,43.33380000,43.93570000,979.91000000,2020-10-17 00:34:59.999,42771.64433400,158,464.63000000,20265.91050100,0
2020-10-17 00:35:00,43.93580000,43.95370000,43.34750000,43.56410000,1030.61000000,2020-10-17 00:35:59.999,45025.49697600,165,613.35000000,26787.29933800,0
2020-10-17 00:36:00,43.57600000,43.59160000,43.30000000,43.37060000,305.80000000,2020-10-17 00:36:59.999,13281.54994200,88,73.56000000,3195.58075100,0
2020-10-17 00:37:00,43.30240000,43.35860000,43.10190000,43.14970000,569.92000000,2020-10-17 00:37:59.999,24650.82053300,96,215.43000000,9318.56996800,0
2020-10-17 00:38:00,43.18740000,43.57990000,43.12110000,43.49350000,873.54000000,2020-10-17 00:38:59.999,37909.18790400,123,616.66000000,26735.03697100,0
2020-10-17 00:39:00,43.47390000,43.50050000,43.24700000,43.38100000,439.08000000,2020-10-17 00:39:59.999,19057.26899900,93,238.26000000,10343.33697800,0
2020-10-17 00:40:00,43.37770000,43.38070000,43.11890000,43.26980000,365.27000000,2020-10-17 00:40:59.999,15785.38555200,52,49.16000000,2127.83442400,0
2020-10-17 00:41:00,43.21660000,43.24580000,42.90010000,43.10500000,699.49000000,2020-10-17 00:41:59.999,30107.66870600,143,351.46000000,15124.31338400,0
2020-10-17 00:42:00,43.13670000,43.35430000,43.05840000,43.08790000,459.19000000,2020-10-17 00:42:59.999,19850.68980200,70,192.98000000,8344.74525400,0
2020-10-17 00:43:00,43.13870000,43.14000000,43.00670000,43.00670000,528.62000000,2020-10-17 00:43:59.999,22759.03319700,45,34.01000000,1465.21388300,0
2020-10-17 00:44:00,42.98200000,43.13690000,42.98190000,43.09670000,138.23000000,2020-10-17 00:44:59.999,5952.79784800,38,131.08000000,5645.02289300,0
2020-10-17 00:45:00,43.11480000,43.12790000,42.95600000,43.00940000,235.49000000,2020-10-17 00:45:59.999,10133.77164100,46,94.33000000,4062.57885100,0
2020-10-17 00:46:00,43.10000000,43.29960000,43.10000000,43.29580000,604.68000000,2020-10-17 00:46:59.999,26159.33590200,40,567.85000000,24569.70842600,0
2020-10-17 00:47:00,43.28000000,43.45430000,43.21500000,43.45140000,247.23000000,2020-10-17 00:47:59.999,10728.08991700,37,212.46000000,9220.18652600,0
2020-10-17 00:48:00,43.42970000,43.60850000,43.42970000,43.55430000,554.05000000,2020-10-17 00:48:59.999,24131.48326100,70,439.06000000,19121.26321400,0
2020-10-17 00:49:00,43.55420000,43.69780000,43.55420000,43.69780000,329.23000000,2020-10-17 00:49:59.999,14368.31067100,27,249.94000000,10909.07469700,0
2020-10-17 00:50:00,43.69770000,43.79330000,43.64540000,43.75950000,80.92000000,2020-10-17 00:50:59.999,3536.16021300,16,68.00000000,2971.92678500,0
2020-10-17 00:51:00,43.75610000,43.75610000,43.60000000,43.60000000,340.05000000,2020-10-17 00:51:59.999,14848.96880500,45,103.99000000,4542.92886000,0
2020-10-17 00:52:00,43.58460000,43.60000000,43.18160000,43.18160000,151.30000000,2020-10-17 00:52:59.999,6555.77354100,54,26.52000000,1155.37197600,0
2020-10-17 00:53:00,43.18160000,43.57220000,43.13880000,43.57220000,653.01000000,2020-10-17 00:53:59.999,28222.44957800,60,532.49000000,23012.49781300,0
2020-10-17 00:54:00,43.57280000,43.62880000,43.24510000,43.41210000,98.60000000,2020-10-17 00:54:59.999,4289.68001200,33,29.08000000,1268.42010000,0
2020-10-17 00:55:00,43.49430000,44.14750000,43.49430000,44.14070000,910.91000000,2020-10-17 00:55:59.999,39946.76640400,151,463.93000000,20341.65203200,0
2020-10-17 00:56:00,44.09000000,44.13180000,43.86460000,44.00000000,509.47000000,2020-10-17 00:56:59.999,22427.81464600,105,190.39000000,8379.99652700,0
2020-10-17 00:57:00,44.00000000,44.14790000,43.92610000,44.11730000,283.28000000,2020-10-17 00:57:59.999,12486.98030500,92,128.56000000,5669.96398300,0
2020-10-17 00:58:00,44.08350000,44.28390000,44.04690000,44.25990000,353.42000000,2020-10-17 00:58:59.999,15619.12423600,88,238.01000000,10520.97782900,0
2020-10-17 00:59:00,44.29990000,44.33970000,43.95240000,44.07650000,1157.66000000,2020-10-17 00:59:59.999,51207.14828300,143,498.62000000,22061.52853000,0
2020-10-17 01:00:00,44.06020000,44.06400000,43.72460000,43.73500000,486.46000000,2020-10-17 01:00:59.999,21339.75814900,66,277.05000000,12162.50894200,0
2020-10-17 01:01:00,43.75230000,43.75230000,43.50000000,43.56750000,78.73000000,2020-10-17 01:01:59.999,3429.88999400,40,26.96000000,1174.97431900,0
2020-10-17 01:02:00,43.55950000,43.71460000,43.55950000,43.67000000,324.46000000,2020-10-17 01:02:59.999,14155.10249400,78,208.83000000,9108.68036800,0
2020-10-17 01:03:00,43.64640000,43.96790000,43.64640000,43.84770000,810.34000000,2020-10-17 01:03:59.999,35498.04963700,69,742.43000000,32522.86741800,0
2020-10-17 01:04:00,43.84980000,43.85000000,43.52680000,43.52800000,489.02000000,2020-10-17 01:04:59.999,21364.17663700,77,355.86000000,15550.02153600,0
2020-10-17 01:05:00,43.56990000,44.04490000,43.56990000,43.93190000,855.21000000,2020-10-17 01:05:59.999,37424.74896800,138,544.35000000,23802.79417900,0
2020-10-17 01:06:00,43.96830000,44.09460000,43.83500000,43.89310000,393.56000000,2020-10-17 01:06:59.999,17288.41973300,59,198.35000000,8711.91580300,0
2020-10-17 01:07:00,43.83160000,43.90000000,43.79410000,43.90000000,163.67000000,2020-10-17 01:07:59.999,7176.78430800,35,147.30000000,6459.56250900,0
2020-10-17 01:08:00,43.93610000,44.12790000,43.89300000,44.12790000,219.92000000,2020-10-17 01:08:59.999,9672.01664200,57,136.65000000,6015.09237000,0
2020-10-17 01:09:00,44.00820000,44.11990000,43.96370000,44.08660000,285.15000000,2020-10-17 01:09:59.999,12568.40173800,33,181.66000000,8010.66762100,0
2020-10-17 01:10:00,44.11740000,44.26960000,44.09250000,44.24300000,304.74000000,2020-10-17 01:10:59.999,13472.00186000,66,291.57000000,12889.49365700,0
2020-10-17 01:11:00,44.27700000,44.59990000,44.26610000,44.57380000,654.95000000,2020-10-17 01:11:59.999,29104.01392100,161,359.80000000,16012.84815800,0
2020-10-17 01:12:00,44.60000000,45.74510000,44.57380000,45.54840000,2784.09000000,2020-10-17 01:12:59.999,125999.90555700,388,1407.50000000,63594.99352300,0
2020-10-17 01:13:00,45.51200000,45.74330000,45.25500000,45.52720000,1264.07000000,2020-10-17 01:13:59.999,57519.21761400,176,548.53000000,24988.74089600,0
2020-10-17 01:14:00,45.44130000,45.74760000,45.36510000,45.64640000,1100.37000000,2020-10-17 01:14:59.999,50122.12399200,162,812.97000000,37038.41090800,0
2020-10-17 01:15:00,45.65350000,45.75790000,45.54980000,45.58300000,726.39000000,2020-10-17 01:15:59.999,33153.96281800,96,342.03000000,15609.76977200,0
2020-10-17 01:16:00,45.56010000,45.58290000,45.20100000,45.21000000,797.32000000,2020-10-17 01:16:59.999,36228.39354300,75,254.04000000,11549.34563500,0
2020-10-17 01:17:00,45.19150000,45.63010000,45.19150000,45.63010000,860.54000000,2020-10-17 01:17:59.999,39077.84807200,141,526.61000000,23909.43475000,0
2020-10-17 01:18:00,45.59330000,45.59330000,45.40510000,45.53880000,418.23000000,2020-10-17 01:18:59.999,19036.67391300,69,149.36000000,6806.11125200,0
2020-10-17 01:19:00,45.50780000,45.56980000,44.87970000,44.91320000,728.11000000,2020-10-17 01:19:59.999,32962.44741000,138,219.44000000,9915.44397600,0
2020-10-17 01:20:00,44.92210000,44.98310000,44.80960000,44.83060000,264.33000000,2020-10-17 01:20:59.999,11871.67049200,67,154.59000000,6945.44023100,0
2020-10-17 01:21:00,44.83060000,44.83060000,44.61750000,44.69730000,536.00000000,2020-10-17 01:21:59.999,23975.32668700,86,349.96000000,15653.54863400,0
2020-10-17 01:22:00,44.70920000,45.00000000,44.60010000,44.99990000,765.93000000,2020-10-17 01:22:59.999,34357.60101400,183,338.60000000,15179.91561200,0
2020-10-17 01:23:00,44.95000000,45.31790000,44.90020000,45.19500000,618.09000000,2020-10-17 01:23:59.999,27884.71595800,114,313.87000000,14193.59418100,0
2020-10-17 01:24:00,45.19110000,45.35820000,45.19110000,45.34500000,283.24000000,2020-10-17 01:24:59.999,12809.52494700,32,238.86000000,10800.74310300,0
2020-10-17 01:25:00,45.37950000,46.24140000,45.32500000,46.17910000,1148.14000000,2020-10-17 01:25:59.999,52577.58132100,226,720.59000000,33045.23798300,0
2020-10-17 01:26:00,46.17910000,46.20470000,45.65080000,45.79000000,714.75000000,2020-10-17 01:26:59.999,32815.47146600,140,376.44000000,17257.50843400,0
2020-10-17 01:27:00,45.74340000,45.80000000,45.60560000,45.65390000,605.18000000,2020-10-17 01:27:59.999,27660.62053300,87,389.61000000,17813.18342500,0
2020-10-17 01:28:00,45.65400000,45.65400000,45.50000000,45.58600000,575.21000000,2020-10-17 01:28:59.999,26208.23200300,38,210.50000000,9599.07569900,0
2020-10-17 01:29:00,45.65390000,45.65400000,45.35990000,45.40000000,609.09000000,2020-10-17 01:29:59.999,27703.40296500,96,142.13000000,6459.43872700,0
2020-10-17 01:30:00,45.40000000,45.40000000,44.96210000,45.15940000,811.12000000,2020-10-17 01:30:59.999,36599.70011800,136,484.50000000,21844.81069000,0
2020-10-17 01:31:00,45.16000000,45.37820000,45.15530000,45.30000000,462.05000000,2020-10-17 01:31:59.999,20914.37300200,59,103.85000000,4698.40420400,0
2020-10-17 01:32:00,45.30000000,45.85130000,45.30000000,45.76330000,907.69000000,2020-10-17 01:32:59.999,41453.25403000,192,432.94000000,19755.46919800,0
2020-10-17 01:33:00,45.77530000,45.90750000,45.72020000,45.72020000,443.97000000,2020-10-17 01:33:59.999,20344.66668300,94,233.30000000,10699.90285900,0
2020-10-17 01:34:00,45.75520000,46.06160000,45.72470000,46.00000000,746.80000000,2020-10-17 01:34:59.999,34327.08820400,102,462.20000000,21250.66512600,0
2020-10-17 01:35:00,46.00190000,46.03910000,45.50000000,45.50000000,713.75000000,2020-10-17 01:35:59.999,32691.37166800,126,304.60000000,13943.18131300,0
2020-10-17 01:36:00,45.50000000,45.60850000,45.33710000,45.33710000,312.06000000,2020-10-17 01:36:59.999,14193.17898100,63,165.53000000,7530.52281600,0
2020-10-17 01:37:00,45.25250000,45.28640000,45.10860000,45.22040000,268.79000000,2020-10-17 01:37:59.999,12151.02760100,68,144.00000000,6508.95015600,0
2020-10-17 01:38:00,45.19210000,45.37610000,45.18910000,45.37600000,315.18000000,2020-10-17 01:38:59.999,14269.57238000,31,163.94000000,7427.71329700,0
2020-10-17 01:39:00,45.31520000,45.72420000,45.31270000,45.72420000,554.86000000,2020-10-17 01:39:59.999,25253.17872500,114,279.94000000,12732.95864400,0
2020-10-17 01:40:00,45.72590000,45.72820000,45.50000000,45.57730000,982.18000000,2020-10-17 01:40:59.999,44782.56131400,122,254.32000000,11598.41668900,0
2020-10-17 01:41:00,45.67990000,45.88610000,45.57630000,45.78990000,591.33000000,2020-10-17 01:41:59.999,27028.54227300,112,226.50000000,10352.36388200,0
2020-10-17 01:42:00,45.83520000,45.96050000,45.74320000,45.80610000,224.63000000,2020-10-17 01:42:59.999,10309.51655800,75,193.14000000,8864.69048000,0
2020-10-17 01:43:00,45.94760000,46.19350000,45.81520000,46.16200000,536.38000000,2020-10-17 01:43:59.999,24686.08108900,67,484.65000000,22301.78527300,0
2020-10-17 01:44:00,46.09970000,46.30240000,46.09970000,46.19420000,422.95000000,2020-10-17 01:44:59.999,19538.07021800,120,241.75000000,11166.94632400,0
2020-10-17 01:45:00,46.20830000,46.27350000,45.77330000,45.82760000,1130.63000000,2020-10-17 01:45:59.999,52046.29196600,148,334.46000000,15386.76492800,0
2020-10-17 01:46:00,45.86980000,45.88510000,45.79220000,45.88510000,332.99000000,2020-10-17 01:46:59.999,15270.15297100,61,228.38000000,10477.05615000,0
2020-10-17 01:47:00,45.88510000,46.59990000,45.88510000,46.51000000,1799.93000000,2020-10-17 01:47:59.999,83462.20984400,246,1102.23000000,51139.11068200,0
2020-10-17 01:48:00,46.51260000,46.60000000,46.20210000,46.38960000,1041.66000000,2020-10-17 01:48:59.999,48370.93345600,142,589.22000000,27390.77875500,0
2020-10-17 01:49:00,46.38270000,46.39580000,46.21190000,46.23670000,364.06000000,2020-10-17 01:49:59.999,16858.73049300,93,146.28000000,6770.93251900,0
2020-10-17 01:50:00,46.19410000,46.19840000,46.00010000,46.09250000,581.24000000,2020-10-17 01:50:59.999,26780.12477500,110,340.02000000,15658.60628200,0
2020-10-17 01:51:00,46.15930000,46.97490000,46.08350000,46.92360000,1309.77000000,2020-10-17 01:51:59.999,60972.60846900,252,773.65000000,36006.82517600,0
2020-10-17 01:52:00,46.98030000,47.05690000,46.80000000,46.90240000,1575.77000000,2020-10-17 01:52:59.999,73943.07503400,195,996.26000000,46778.86082400,0
2020-10-17 01:53:00,46.90240000,47.23280000,46.75370000,47.12060000,1611.05000000,2020-10-17 01:53:59.999,75701.54835400,203,953.88000000,44802.53518200,0
2020-10-17 01:54:00,47.12250000,47.12390000,46.93480000,46.99320000,846.39000000,2020-10-17 01:54:59.999,39801.22836400,167,279.70000000,13155.17914900,0
2020-10-17 01:55:00,46.99370000,47.46570000,46.98310000,47.44800000,1164.67000000,2020-10-17 01:55:59.999,55085.31350200,209,807.30000000,38177.20971100,0
2020-10-17 01:56:00,47.44800000,47.80000000,47.42370000,47.73590000,1971.83000000,2020-10-17 01:56:59.999,93966.57913700,267,721.60000000,34384.45507900,0
2020-10-17 01:57:00,47.73590000,48.59470000,47.73590000,48.42010000,2385.47000000,2020-10-17 01:57:59.999,114760.17886400,278,1759.25000000,84601.54223500,0
2020-10-17 01:58:00,48.42800000,48.61930000,48.00000000,48.13140000,2333.48000000,2020-10-17 01:58:59.999,112565.17747900,345,870.26000000,42010.69506900,0
2020-10-17 01:59:00,48.12540000,48.46400000,47.97690000,48.43830000,1871.53000000,2020-10-17 01:59:59.999,90167.89937100,267,715.19000000,34487.35923600,0
2020-10-17 02:00:00,48.43830000,48.58980000,48.15000000,48.28710000,2127.59000000,2020-10-17 02:00:59.999,102895.74291000,272,920.68000000,44541.27095100,0
2020-10-17 02:01:00,48.15330000,48.17320000,47.35060000,47.40000000,2315.95000000,2020-10-17 02:01:59.999,110545.85800500,207,1022.48000000,48607.59226400,0
2020-10-17 02:02:00,47.35380000,48.15160000,47.35370000,48.14750000,1664.59000000,2020-10-17 02:02:59.999,79630.66941400,220,755.59000000,36123.40281600,0
2020-10-17 02:03:00,48.09690000,48.63680000,48.09170000,48.42310000,2230.08000000,2020-10-17 02:03:59.999,107930.45460900,421,1057.60000000,51226.36061500,0
2020-10-17 02:04:00,48.41890000,48.51530000,47.89970000,47.92600000,1369.97000000,2020-10-17 02:04:59.999,65945.80311600,176,588.94000000,28319.59160700,0
2020-10-17 02:05:00,47.99520000,48.04600000,47.58930000,47.65160000,1989.18000000,2020-10-17 02:05:59.999,95057.67086300,174,1145.07000000,54712.23287300,0
2020-10-17 02:06:00,47.64690000,47.75740000,47.49220000,47.54430000,1425.51000000,2020-10-17 02:06:59.999,67881.36624600,149,578.81000000,27591.08142900,0
2020-10-17 02:07:00,47.51980000,47.88950000,47.48650000,47.59010000,935.78000000,2020-10-17 02:07:59.999,44580.64333900,110,794.17000000,37846.11614500,0
2020-10-17 02:08:00,47.66380000,48.10550000,47.65780000,47.89530000,1100.94000000,2020-10-17 02:08:59.999,52807.05725900,207,379.47000000,18208.51611700,0
2020-10-17 02:09:00,47.89360000,47.89550000,47.65110000,47.65110000,584.00000000,2020-10-17 02:09:59.999,27884.51859400,110,155.31000000,7417.00056000,0
2020-10-17 02:10:00,47.65110000,47.72360000,47.29710000,47.72360000,1119.73000000,2020-10-17 02:10:59.999,53213.26343900,129,455.13000000,21637.31486600,0
2020-10-17 02:11:00,47.68350000,47.81920000,47.67580000,47.67580000,747.41000000,2020-10-17 02:11:59.999,35662.62275400,138,389.40000000,18587.93590500,0
2020-10-17 02:12:00,47.67770000,47.67980000,47.02130000,47.03720000,1316.73000000,2020-10-17 02:12:59.999,62349.81872700,167,453.66000000,21459.90556400,0
2020-10-17 02:13:00,47.04770000,47.05610000,46.91390000,46.93560000,530.54000000,2020-10-17 02:13:59.999,24918.61762500,117,262.28000000,12321.94311100,0
2020-10-17 02:14:00,46.91300000,47.00200000,46.77430000,46.78160000,424.00000000,2020-10-17 02:14:59.999,19888.94341600,110,144.25000000,6766.20307000,0
2020-10-17 02:15:00,46.76890000,46.76890000,46.53070000,46.70000000,657.74000000,2020-10-17 02:15:59.999,30668.06196400,133,334.00000000,15567.50378200,0
2020-10-17 02:16:00,46.67180000,47.00000000,46.63870000,46.65220000,874.98000000,2020-10-17 02:16:59.999,40946.56626500,133,385.62000000,18061.09261800,0
2020-10-17 02:17:00,46.70550000,46.70550000,46.53080000,46.61340000,268.79000000,2020-10-17 02:17:59.999,12525.75220700,77,164.46000000,7663.77144700,0
2020-10-17 02:18:00,46.57100000,46.57100000,46.25920000,46.32000000,533.47000000,2020-10-17 02:18:59.999,24766.85078400,104,138.58000000,6427.91475300,0
2020-10-17 02:19:00,46.29900000,46.50000000,46.29900000,46.50000000,630.46000000,2020-10-17 02:19:59.999,29272.32946400,107,430.79000000,20007.55476000,0
2020-10-17 02:20:00,46.49970000,46.73270000,46.41840000,46.70190000,1284.58000000,2020-10-17 02:20:59.999,59861.40510000,180,970.18000000,45211.62849600,0
2020-10-17 02:21:00,46.70190000,47.25000000,46.70190000,47.24040000,1244.94000000,2020-10-17 02:21:59.999,58424.59056300,232,894.73000000,41983.86354200,0
2020-10-17 02:22:00,47.07940000,47.32450000,46.93220000,47.05140000,683.81000000,2020-10-17 02:22:59.999,32189.71598700,109,440.31000000,20738.79350800,0
2020-10-17 02:23:00,47.00470000,47.07670000,46.89090000,47.06810000,420.99000000,2020-10-17 02:23:59.999,19789.64362900,75,93.06000000,4375.50500500,0
2020-10-17 02:24:00,47.03470000,47.07690000,46.89760000,46.91300000,600.39000000,2020-10-17 02:24:59.999,28227.44145500,111,302.80000000,14234.54596700,0
2020-10-17 02:25:00,46.94980000,46.96530000,46.50000000,46.50000000,761.75000000,2020-10-17 02:25:59.999,35599.32026400,143,170.01000000,7944.12687600,0
2020-10-17 02:26:00,46.50000000,46.50000000,46.29360000,46.40250000,654.75000000,2020-10-17 02:26:59.999,30407.81100900,89,555.62000000,25807.38151900,0
2020-10-17 02:27:00,46.40250000,46.45760000,46.30000000,46.34890000,207.86000000,2020-10-17 02:27:59.999,9633.79652200,78,46.13000000,2138.71900600,0
2020-10-17 02:28:00,46.38250000,46.41780000,46.29350000,46.30480000,274.12000000,2020-10-17 02:28:59.999,12706.63248700,62,120.09000000,5567.21637200,0
2020-10-17 02:29:00,46.29340000,46.29340000,46.07150000,46.25480000,653.23000000,2020-10-17 02:29:59.999,30179.26895900,129,239.15000000,11045.95364600,0
2020-10-17 02:30:00,46.13120000,46.46170000,46.13120000,46.41890000,753.52000000,2020-10-17 02:30:59.999,34921.11050200,156,361.64000000,16768.69566300,0
2020-10-17 02:31:00,46.41890000,46.50000000,46.31520000,46.35330000,439.23000000,2020-10-17 02:31:59.999,20393.50365800,72,335.57000000,15584.69830100,0
2020-10-17 02:32:00,46.37000000,46.70100000,46.37000000,46.65710000,339.36000000,2020-10-17 02:32:59.999,15795.01059400,92,245.16000000,11407.07161600,0
2020-10-17 02:33:00,46.65710000,46.91870000,46.61000000,46.90860000,775.71000000,2020-10-17 02:33:59.999,36233.77963600,165,519.20000000,24256.27959300,0
